70,0,414.0,433.0,108.0,285.0,1,-1,-1,-1
70,1,1706.0,269.0,208.0,548.0,1,-1,-1,-1
70,2,689.0,285.0,253.0,536.0,1,-1,-1,-1
70,3,1516.0,352.0,181.0,469.0,1,-1,-1,-1
70,4,250.0,479.0,88.0,229.0,1,-1,-1,-1
70,5,1342.0,471.0,70.0,186.0,1,-1,-1,-1
70,6,1315.0,542.0,45.0,122.0,1,-1,-1,-1
70,8,112.0,503.0,86.0,244.0,1,-1,-1,-1
71,0,1704.0,265.0,206.0,567.0,1,-1,-1,-1
71,1,415.0,436.0,108.0,278.0,1,-1,-1,-1
71,2,720.0,287.0,223.0,526.0,1,-1,-1,-1
71,3,1516.0,351.0,180.0,473.0,1,-1,-1,-1
71,4,251.0,475.0,87.0,233.0,1,-1,-1,-1
71,5,1342.0,472.0,70.0,185.0,1,-1,-1,-1
71,6,1315.0,542.0,45.0,123.0,1,-1,-1,-1
71,7,25.0,524.0,91.0,229.0,1,-1,-1,-1
71,8,111.0,504.0,86.0,242.0,1,-1,-1,-1
72,0,1700.0,261.0,209.0,565.0,1,-1,-1,-1
72,1,415.0,441.0,113.0,267.0,1,-1,-1,-1
72,2,739.0,285.0,200.0,519.0,1,-1,-1,-1
72,3,251.0,474.0,88.0,235.0,1,-1,-1,-1
72,4,1515.0,341.0,175.0,486.0,1,-1,-1,-1
72,5,1342.0,471.0,70.0,185.0,1,-1,-1,-1
72,6,26.0,521.0,89.0,234.0,1,-1,-1,-1
72,7,1315.0,542.0,45.0,123.0,1,-1,-1,-1
72,8,111.0,497.0,86.0,249.0,1,-1,-1,-1
73,0,1696.0,264.0,209.0,570.0,1,-1,-1,-1
73,1,413.0,444.0,117.0,262.0,1,-1,-1,-1
73,2,753.0,276.0,197.0,529.0,1,-1,-1,-1
73,3,1507.0,342.0,177.0,490.0,1,-1,-1,-1
73,4,253.0,472.0,87.0,237.0,1,-1,-1,-1
73,5,1342.0,472.0,71.0,184.0,1,-1,-1,-1
73,6,1315.0,542.0,45.0,122.0,1,-1,-1,-1
73,7,28.0,517.0,88.0,236.0,1,-1,-1,-1
73,8,112.0,486.0,88.0,259.0,1,-1,-1,-1
74,0,1695.0,261.0,206.0,577.0,1,-1,-1,-1
74,1,413.0,443.0,118.0,266.0,1,-1,-1,-1
74,2,1503.0,341.0,182.0,490.0,1,-1,-1,-1
74,3,763.0,276.0,188.0,541.0,1,-1,-1,-1
74,4,253.0,468.0,84.0,243.0,1,-1,-1,-1
74,5,1342.0,471.0,70.0,185.0,1,-1,-1,-1
74,6,1315.0,542.0,44.0,123.0,1,-1,-1,-1
74,7,26.0,528.0,91.0,225.0,1,-1,-1,-1
74,8,112.0,496.0,87.0,250.0,1,-1,-1,-1
75,0,1693.0,262.0,202.0,583.0,1,-1,-1,-1
75,1,414.0,443.0,115.0,264.0,1,-1,-1,-1
75,2,797.0,275.0,167.0,533.0,1,-1,-1,-1
75,3,1506.0,341.0,187.0,490.0,1,-1,-1,-1
75,4,257.0,463.0,83.0,244.0,1,-1,-1,-1
75,5,1342.0,470.0,70.0,185.0,1,-1,-1,-1
75,6,26.0,528.0,89.0,225.0,1,-1,-1,-1
75,7,1316.0,542.0,44.0,122.0,1,-1,-1,-1
75,8,113.0,509.0,84.0,238.0,1,-1,-1,-1
76,0,1691.0,260.0,202.0,584.0,1,-1,-1,-1
76,1,787.0,280.0,209.0,526.0,1,-1,-1,-1
76,2,414.0,442.0,116.0,266.0,1,-1,-1,-1
76,3,1501.0,333.0,190.0,498.0,1,-1,-1,-1
76,4,260.0,464.0,88.0,243.0,1,-1,-1,-1
76,5,1342.0,471.0,70.0,185.0,1,-1,-1,-1
76,6,1315.0,543.0,45.0,121.0,1,-1,-1,-1
76,7,29.0,525.0,87.0,227.0,1,-1,-1,-1
76,8,111.0,501.0,87.0,247.0,1,-1,-1,-1
77,0,1691.0,263.0,201.0,582.0,1,-1,-1,-1
77,1,801.0,278.0,224.0,532.0,1,-1,-1,-1
77,2,412.0,438.0,117.0,272.0,1,-1,-1,-1
77,3,1496.0,331.0,195.0,500.0,1,-1,-1,-1
77,4,260.0,463.0,88.0,240.0,1,-1,-1,-1
77,5,1343.0,471.0,71.0,186.0,1,-1,-1,-1
77,6,1315.0,543.0,45.0,120.0,1,-1,-1,-1
77,7,111.0,492.0,87.0,253.0,1,-1,-1,-1
77,8,31.0,526.0,85.0,226.0,1,-1,-1,-1
78,0,1687.0,269.0,203.0,569.0,1,-1,-1,-1
78,1,422.0,437.0,104.0,270.0,1,-1,-1,-1
78,2,810.0,286.0,245.0,520.0,1,-1,-1,-1
78,3,265.0,465.0,90.0,240.0,1,-1,-1,-1
78,4,1491.0,330.0,198.0,499.0,1,-1,-1,-1
78,5,1343.0,471.0,71.0,184.0,1,-1,-1,-1
78,6,1316.0,543.0,44.0,122.0,1,-1,-1,-1
78,7,110.0,499.0,88.0,247.0,1,-1,-1,-1
78,8,26.0,524.0,90.0,227.0,1,-1,-1,-1
79,0,1685.0,269.0,205.0,572.0,1,-1,-1,-1
79,1,816.0,296.0,262.0,502.0,1,-1,-1,-1
79,2,425.0,435.0,104.0,272.0,1,-1,-1,-1
79,3,276.0,466.0,88.0,240.0,1,-1,-1,-1
79,4,1486.0,324.0,197.0,503.0,1,-1,-1,-1
79,5,1343.0,470.0,71.0,185.0,1,-1,-1,-1
79,6,1315.0,541.0,45.0,124.0,1,-1,-1,-1
79,7,111.0,499.0,89.0,247.0,1,-1,-1,-1
79,8,29.0,518.0,87.0,233.0,1,-1,-1,-1
80,0,1681.0,268.0,206.0,577.0,1,-1,-1,-1
80,1,429.0,434.0,98.0,273.0,1,-1,-1,-1
80,2,822.0,298.0,260.0,499.0,1,-1,-1,-1
80,3,278.0,460.0,98.0,251.0,1,-1,-1,-1
80,4,1482.0,323.0,199.0,506.0,1,-1,-1,-1
80,5,1343.0,470.0,71.0,187.0,1,-1,-1,-1
80,6,1315.0,541.0,45.0,124.0,1,-1,-1,-1
80,7,112.0,514.0,87.0,233.0,1,-1,-1,-1
80,8,24.0,515.0,92.0,237.0,1,-1,-1,-1
81,0,1681.0,266.0,208.0,583.0,1,-1,-1,-1
81,1,827.0,297.0,264.0,507.0,1,-1,-1,-1
81,2,436.0,435.0,91.0,270.0,1,-1,-1,-1
81,3,1474.0,327.0,200.0,508.0,1,-1,-1,-1
81,4,288.0,462.0,96.0,244.0,1,-1,-1,-1
81,5,1342.0,472.0,72.0,185.0,1,-1,-1,-1
81,6,1315.0,541.0,45.0,124.0,1,-1,-1,-1
81,7,113.0,513.0,85.0,233.0,1,-1,-1,-1
81,8,16.0,510.0,99.0,241.0,1,-1,-1,-1
82,0,1679.0,265.0,210.0,585.0,1,-1,-1,-1
82,1,831.0,304.0,264.0,497.0,1,-1,-1,-1
82,2,441.0,433.0,88.0,271.0,1,-1,-1,-1
82,3,1465.0,328.0,206.0,508.0,1,-1,-1,-1
82,4,291.0,457.0,98.0,251.0,1,-1,-1,-1
82,5,1342.0,475.0,71.0,182.0,1,-1,-1,-1
82,6,1315.0,541.0,45.0,124.0,1,-1,-1,-1
82,7,113.0,516.0,83.0,230.0,1,-1,-1,-1
82,8,16.0,504.0,100.0,247.0,1,-1,-1,-1
83,0,1677.0,260.0,214.0,591.0,1,-1,-1,-1
83,1,864.0,307.0,223.0,490.0,1,-1,-1,-1
83,2,444.0,431.0,87.0,272.0,1,-1,-1,-1
83,3,1459.0,325.0,210.0,513.0,1,-1,-1,-1
83,4,286.0,453.0,112.0,256.0,1,-1,-1,-1
83,5,1342.0,475.0,72.0,181.0,1,-1,-1,-1
83,6,1315.0,541.0,46.0,123.0,1,-1,-1,-1
83,7,21.0,504.0,94.0,248.0,1,-1,-1,-1
83,8,112.0,513.0,84.0,234.0,1,-1,-1,-1
84,0,1677.0,255.0,212.0,597.0,1,-1,-1,-1
84,1,884.0,303.0,201.0,490.0,1,-1,-1,-1
84,2,446.0,431.0,86.0,274.0,1,-1,-1,-1
84,3,1448.0,322.0,223.0,512.0,1,-1,-1,-1
84,4,290.0,456.0,104.0,253.0,1,-1,-1,-1
84,5,1342.0,475.0,71.0,182.0,1,-1,-1,-1
84,6,1315.0,541.0,45.0,123.0,1,-1,-1,-1
84,7,15.0,499.0,100.0,247.0,1,-1,-1,-1
84,8,113.0,514.0,84.0,232.0,1,-1,-1,-1
85,0,1674.0,248.0,218.0,608.0,1,-1,-1,-1
85,1,912.0,299.0,176.0,485.0,1,-1,-1,-1
85,2,1442.0,323.0,232.0,514.0,1,-1,-1,-1
85,3,451.0,429.0,87.0,276.0,1,-1,-1,-1
85,4,295.0,463.0,95.0,244.0,1,-1,-1,-1
85,5,1341.0,476.0,71.0,180.0,1,-1,-1,-1
85,6,1314.0,541.0,46.0,122.0,1,-1,-1,-1
85,7,23.0,505.0,94.0,245.0,1,-1,-1,-1
85,8,111.0,504.0,85.0,241.0,1,-1,-1,-1
86,0,1673.0,242.0,218.0,615.0,1,-1,-1,-1
86,1,944.0,292.0,158.0,501.0,1,-1,-1,-1
86,2,1436.0,324.0,235.0,517.0,1,-1,-1,-1
86,3,452.0,431.0,91.0,279.0,1,-1,-1,-1
86,4,299.0,464.0,92.0,243.0,1,-1,-1,-1
86,5,1341.0,477.0,68.0,179.0,1,-1,-1,-1
86,6,1315.0,542.0,46.0,123.0,1,-1,-1,-1
86,7,16.0,499.0,101.0,244.0,1,-1,-1,-1
86,8,110.0,489.0,87.0,256.0,1,-1,-1,-1
87,0,1671.0,237.0,218.0,618.0,1,-1,-1,-1
87,1,1428.0,328.0,235.0,513.0,1,-1,-1,-1
87,2,952.0,294.0,172.0,491.0,1,-1,-1,-1
87,3,452.0,431.0,96.0,278.0,1,-1,-1,-1
87,4,308.0,461.0,85.0,244.0,1,-1,-1,-1
87,5,1341.0,478.0,67.0,178.0,1,-1,-1,-1
87,6,1315.0,541.0,45.0,124.0,1,-1,-1,-1
87,7,16.0,501.0,100.0,243.0,1,-1,-1,-1
87,8,109.0,491.0,88.0,254.0,1,-1,-1,-1
88,0,1672.0,238.0,213.0,619.0,1,-1,-1,-1
88,1,1429.0,332.0,221.0,517.0,1,-1,-1,-1
88,2,459.0,425.0,105.0,289.0,1,-1,-1,-1
88,3,312.0,457.0,84.0,246.0,1,-1,-1,-1
88,4,943.0,294.0,207.0,487.0,1,-1,-1,-1
88,5,1340.0,477.0,69.0,178.0,1,-1,-1,-1
88,6,1315.0,540.0,46.0,124.0,1,-1,-1,-1
88,7,15.0,480.0,102.0,267.0,1,-1,-1,-1
88,8,111.0,497.0,85.0,246.0,1,-1,-1,-1
88,9,1378.0,485.0,50.0,170.0,1,-1,-1,-1
89,0,1670.0,237.0,211.0,619.0,1,-1,-1,-1
89,1,460.0,425.0,116.0,295.0,1,-1,-1,-1
89,2,1424.0,335.0,212.0,522.0,1,-1,-1,-1
89,3,959.0,303.0,205.0,477.0,1,-1,-1,-1
89,4,316.0,452.0,80.0,253.0,1,-1,-1,-1
89,5,1342.0,477.0,69.0,178.0,1,-1,-1,-1
89,6,1315.0,541.0,45.0,123.0,1,-1,-1,-1
89,7,110.0,483.0,86.0,260.0,1,-1,-1,-1
89,8,12.0,483.0,104.0,263.0,1,-1,-1,-1
89,9,1377.0,485.0,49.0,171.0,1,-1,-1,-1
90,0,1670.0,235.0,209.0,625.0,1,-1,-1,-1
90,1,964.0,313.0,212.0,461.0,1,-1,-1,-1
90,2,1412.0,326.0,222.0,533.0,1,-1,-1,-1
90,3,463.0,427.0,115.0,294.0,1,-1,-1,-1
90,4,318.0,455.0,82.0,249.0,1,-1,-1,-1
90,5,5.0,453.0,109.0,293.0,1,-1,-1,-1
90,6,1341.0,476.0,60.0,178.0,1,-1,-1,-1
90,7,1315.0,540.0,44.0,123.0,1,-1,-1,-1
90,8,110.0,483.0,86.0,260.0,1,-1,-1,-1
91,0,1669.0,231.0,209.0,632.0,1,-1,-1,-1
91,1,967.0,307.0,217.0,472.0,1,-1,-1,-1
91,2,1409.0,319.0,227.0,538.0,1,-1,-1,-1
91,3,462.0,429.0,115.0,292.0,1,-1,-1,-1
91,4,318.0,456.0,86.0,252.0,1,-1,-1,-1
91,5,3.0,453.0,107.0,291.0,1,-1,-1,-1
91,6,1341.0,477.0,60.0,179.0,1,-1,-1,-1
91,7,1315.0,541.0,45.0,122.0,1,-1,-1,-1
91,8,110.0,485.0,87.0,258.0,1,-1,-1,-1
92,0,1662.0,232.0,212.0,633.0,1,-1,-1,-1
92,1,464.0,432.0,108.0,286.0,1,-1,-1,-1
92,2,969.0,320.0,226.0,454.0,1,-1,-1,-1
92,3,1405.0,315.0,233.0,542.0,1,-1,-1,-1
92,4,317.0,452.0,85.0,252.0,1,-1,-1,-1
92,5,3.0,452.0,107.0,293.0,1,-1,-1,-1
92,6,1342.0,475.0,57.0,181.0,1,-1,-1,-1
92,8,110.0,487.0,87.0,256.0,1,-1,-1,-1
93,0,1652.0,238.0,216.0,632.0,1,-1,-1,-1
93,1,466.0,432.0,105.0,287.0,1,-1,-1,-1
93,2,985.0,324.0,220.0,449.0,1,-1,-1,-1
93,3,1401.0,312.0,236.0,544.0,1,-1,-1,-1
93,4,324.0,462.0,87.0,247.0,1,-1,-1,-1
93,5,108.0,486.0,88.0,257.0,1,-1,-1,-1
93,6,1322.0,485.0,56.0,180.0,1,-1,-1,-1
93,7,1342.0,470.0,59.0,189.0,1,-1,-1,-1
93,8,1315.0,541.0,45.0,122.0,1,-1,-1,-1
94,0,1644.0,241.0,218.0,624.0,1,-1,-1,-1
94,1,466.0,429.0,108.0,288.0,1,-1,-1,-1
94,2,1396.0,315.0,235.0,541.0,1,-1,-1,-1
94,3,995.0,327.0,215.0,445.0,1,-1,-1,-1
94,4,326.0,464.0,86.0,244.0,1,-1,-1,-1
94,5,1343.0,469.0,61.0,191.0,1,-1,-1,-1
94,6,1321.0,482.0,55.0,182.0,1,-1,-1,-1
94,8,1315.0,541.0,46.0,122.0,1,-1,-1,-1
95,0,1640.0,239.0,223.0,632.0,1,-1,-1,-1
95,1,470.0,436.0,100.0,274.0,1,-1,-1,-1
95,2,1013.0,330.0,201.0,434.0,1,-1,-1,-1
95,3,1392.0,319.0,233.0,536.0,1,-1,-1,-1
95,4,329.0,465.0,84.0,242.0,1,-1,-1,-1
95,7,1315.0,543.0,46.0,120.0,1,-1,-1,-1
96,0,1632.0,243.0,225.0,637.0,1,-1,-1,-1
96,1,473.0,429.0,95.0,283.0,1,-1,-1,-1
96,2,1027.0,324.0,200.0,437.0,1,-1,-1,-1
96,3,1387.0,323.0,213.0,535.0,1,-1,-1,-1
96,4,331.0,463.0,89.0,245.0,1,-1,-1,-1
96,5,1338.0,464.0,50.0,196.0,1,-1,-1,-1
96,6,1315.0,543.0,46.0,120.0,1,-1,-1,-1
96,7,111.0,502.0,85.0,241.0,1,-1,-1,-1
97,0,1629.0,240.0,224.0,640.0,1,-1,-1,-1
97,1,474.0,428.0,94.0,285.0,1,-1,-1,-1
97,2,1035.0,322.0,193.0,434.0,1,-1,-1,-1
97,3,1385.0,324.0,218.0,534.0,1,-1,-1,-1
97,4,332.0,465.0,84.0,243.0,1,-1,-1,-1
97,7,111.0,515.0,84.0,229.0,1,-1,-1,-1
98,0,1621.0,228.0,225.0,654.0,1,-1,-1,-1
98,1,474.0,428.0,97.0,283.0,1,-1,-1,-1
98,2,1374.0,309.0,222.0,565.0,1,-1,-1,-1
98,3,1051.0,318.0,175.0,439.0,1,-1,-1,-1
98,4,333.0,462.0,85.0,249.0,1,-1,-1,-1
98,5,1340.0,466.0,48.0,192.0,1,-1,-1,-1
98,6,112.0,500.0,85.0,244.0,1,-1,-1,-1
98,7,1314.0,545.0,45.0,117.0,1,-1,-1,-1
99,0,1617.0,224.0,223.0,659.0,1,-1,-1,-1
99,1,470.0,427.0,99.0,282.0,1,-1,-1,-1
99,2,1372.0,303.0,213.0,571.0,1,-1,-1,-1
99,3,334.0,461.0,84.0,251.0,1,-1,-1,-1
99,4,1066.0,318.0,152.0,438.0,1,-1,-1,-1
99,5,1341.0,465.0,57.0,191.0,1,-1,-1,-1
99,6,112.0,510.0,83.0,234.0,1,-1,-1,-1
100,0,1613.0,222.0,224.0,661.0,1,-1,-1,-1
100,1,469.0,425.0,101.0,286.0,1,-1,-1,-1
100,2,1373.0,307.0,209.0,571.0,1,-1,-1,-1
100,3,334.0,455.0,86.0,261.0,1,-1,-1,-1
100,4,1077.0,316.0,144.0,439.0,1,-1,-1,-1
100,5,1340.0,465.0,59.0,192.0,1,-1,-1,-1
100,6,1316.0,542.0,46.0,122.0,1,-1,-1,-1
100,7,111.0,499.0,86.0,245.0,1,-1,-1,-1
101,0,1601.0,223.0,232.0,657.0,1,-1,-1,-1
101,1,469.0,424.0,102.0,288.0,1,-1,-1,-1
101,2,1086.0,316.0,149.0,439.0,1,-1,-1,-1
101,3,1363.0,307.0,227.0,568.0,1,-1,-1,-1
101,4,335.0,452.0,88.0,261.0,1,-1,-1,-1
101,5,1338.0,467.0,50.0,193.0,1,-1,-1,-1
101,6,112.0,508.0,85.0,236.0,1,-1,-1,-1
101,8,1315.0,544.0,46.0,120.0,1,-1,-1,-1
102,0,1594.0,224.0,233.0,656.0,1,-1,-1,-1
102,1,467.0,424.0,105.0,286.0,1,-1,-1,-1
102,2,1092.0,311.0,161.0,439.0,1,-1,-1,-1
102,3,1362.0,316.0,228.0,559.0,1,-1,-1,-1
102,4,337.0,452.0,85.0,260.0,1,-1,-1,-1
102,5,1337.0,465.0,49.0,197.0,1,-1,-1,-1
102,6,113.0,514.0,84.0,230.0,1,-1,-1,-1
102,7,2.0,503.0,111.0,245.0,1,-1,-1,-1
103,0,1585.0,227.0,234.0,656.0,1,-1,-1,-1
103,1,467.0,422.0,107.0,292.0,1,-1,-1,-1
103,2,1102.0,319.0,183.0,429.0,1,-1,-1,-1
103,3,1352.0,321.0,227.0,572.0,1,-1,-1,-1
103,4,336.0,451.0,88.0,262.0,1,-1,-1,-1
103,5,113.0,525.0,82.0,219.0,1,-1,-1,-1
103,6,1333.0,462.0,59.0,200.0,1,-1,-1,-1
104,0,1581.0,227.0,230.0,657.0,1,-1,-1,-1
104,1,466.0,423.0,108.0,292.0,1,-1,-1,-1
104,2,1106.0,327.0,201.0,415.0,1,-1,-1,-1
104,3,1344.0,322.0,219.0,576.0,1,-1,-1,-1
104,4,338.0,450.0,87.0,261.0,1,-1,-1,-1
104,5,112.0,507.0,85.0,237.0,1,-1,-1,-1
105,0,1576.0,225.0,228.0,661.0,1,-1,-1,-1
105,1,466.0,423.0,109.0,293.0,1,-1,-1,-1
105,2,1342.0,320.0,215.0,579.0,1,-1,-1,-1
105,3,1112.0,328.0,195.0,415.0,1,-1,-1,-1
105,4,334.0,445.0,95.0,270.0,1,-1,-1,-1
105,5,114.0,515.0,81.0,228.0,1,-1,-1,-1
106,0,1571.0,219.0,226.0,678.0,1,-1,-1,-1
106,1,469.0,424.0,105.0,291.0,1,-1,-1,-1
106,2,1332.0,315.0,216.0,580.0,1,-1,-1,-1
106,3,336.0,447.0,96.0,269.0,1,-1,-1,-1
106,4,1123.0,332.0,182.0,411.0,1,-1,-1,-1
106,5,114.0,512.0,82.0,232.0,1,-1,-1,-1
107,0,1569.0,219.0,220.0,680.0,1,-1,-1,-1
107,1,470.0,424.0,104.0,291.0,1,-1,-1,-1
107,2,1322.0,308.0,221.0,583.0,1,-1,-1,-1
107,3,338.0,448.0,97.0,266.0,1,-1,-1,-1
107,4,1133.0,333.0,171.0,406.0,1,-1,-1,-1
107,5,113.0,505.0,84.0,239.0,1,-1,-1,-1
108,0,1565.0,219.0,217.0,681.0,1,-1,-1,-1
108,1,474.0,424.0,99.0,293.0,1,-1,-1,-1
108,2,1299.0,300.0,248.0,593.0,1,-1,-1,-1
108,3,1142.0,332.0,165.0,406.0,1,-1,-1,-1
108,4,341.0,455.0,95.0,258.0,1,-1,-1,-1
108,5,112.0,514.0,84.0,231.0,1,-1,-1,-1
109,0,1561.0,218.0,221.0,684.0,1,-1,-1,-1
109,1,474.0,424.0,97.0,296.0,1,-1,-1,-1
109,2,1293.0,296.0,255.0,593.0,1,-1,-1,-1
109,3,1153.0,336.0,157.0,400.0,1,-1,-1,-1
109,4,346.0,458.0,91.0,255.0,1,-1,-1,-1
109,5,113.0,513.0,83.0,231.0,1,-1,-1,-1
110,0,1552.0,222.0,223.0,682.0,1,-1,-1,-1
110,1,474.0,424.0,98.0,296.0,1,-1,-1,-1
110,2,1292.0,292.0,253.0,598.0,1,-1,-1,-1
110,3,349.0,456.0,87.0,259.0,1,-1,-1,-1
110,4,1162.0,333.0,148.0,398.0,1,-1,-1,-1
110,5,112.0,502.0,85.0,242.0,1,-1,-1,-1
111,0,1543.0,226.0,229.0,678.0,1,-1,-1,-1
111,1,473.0,421.0,98.0,299.0,1,-1,-1,-1
111,2,354.0,452.0,82.0,265.0,1,-1,-1,-1
111,3,1289.0,290.0,244.0,599.0,1,-1,-1,-1
111,4,1172.0,328.0,142.0,406.0,1,-1,-1,-1
111,5,113.0,507.0,84.0,237.0,1,-1,-1,-1
112,0,1539.0,225.0,227.0,681.0,1,-1,-1,-1
112,1,471.0,421.0,98.0,300.0,1,-1,-1,-1
112,2,356.0,448.0,80.0,269.0,1,-1,-1,-1
112,3,1283.0,279.0,245.0,620.0,1,-1,-1,-1
112,4,1176.0,326.0,137.0,410.0,1,-1,-1,-1
112,5,112.0,512.0,83.0,232.0,1,-1,-1,-1
113,0,1536.0,225.0,230.0,693.0,1,-1,-1,-1
113,1,468.0,420.0,102.0,303.0,1,-1,-1,-1
113,2,356.0,443.0,83.0,277.0,1,-1,-1,-1
113,3,1280.0,275.0,240.0,635.0,1,-1,-1,-1
113,4,1189.0,327.0,129.0,404.0,1,-1,-1,-1
113,5,112.0,514.0,83.0,231.0,1,-1,-1,-1
114,0,1530.0,221.0,234.0,700.0,1,-1,-1,-1
114,1,468.0,419.0,99.0,302.0,1,-1,-1,-1
114,2,356.0,443.0,84.0,276.0,1,-1,-1,-1
114,3,1270.0,299.0,242.0,599.0,1,-1,-1,-1
114,4,1187.0,327.0,134.0,402.0,1,-1,-1,-1
114,5,110.0,495.0,86.0,250.0,1,-1,-1,-1
115,0,1527.0,219.0,232.0,707.0,1,-1,-1,-1
115,1,467.0,419.0,99.0,303.0,1,-1,-1,-1
115,2,356.0,441.0,86.0,280.0,1,-1,-1,-1
115,3,1255.0,301.0,262.0,596.0,1,-1,-1,-1
115,4,1188.0,334.0,130.0,397.0,1,-1,-1,-1
115,5,111.0,503.0,85.0,243.0,1,-1,-1,-1
116,0,1518.0,214.0,236.0,719.0,1,-1,-1,-1
116,1,464.0,413.0,99.0,306.0,1,-1,-1,-1
116,2,1250.0,304.0,245.0,594.0,1,-1,-1,-1
116,3,355.0,442.0,88.0,281.0,1,-1,-1,-1
117,0,1521.0,207.0,222.0,726.0,1,-1,-1,-1
117,1,465.0,413.0,96.0,307.0,1,-1,-1,-1
117,2,355.0,441.0,87.0,287.0,1,-1,-1,-1
117,3,1240.0,294.0,254.0,612.0,1,-1,-1,-1
117,4,112.0,516.0,84.0,231.0,1,-1,-1,-1
118,0,1507.0,197.0,229.0,740.0,1,-1,-1,-1
118,1,462.0,411.0,96.0,308.0,1,-1,-1,-1
118,2,1219.0,286.0,265.0,641.0,1,-1,-1,-1
118,3,352.0,446.0,89.0,278.0,1,-1,-1,-1
119,0,1499.0,193.0,235.0,744.0,1,-1,-1,-1
119,1,462.0,410.0,95.0,311.0,1,-1,-1,-1
119,2,353.0,448.0,89.0,276.0,1,-1,-1,-1
119,3,1200.0,299.0,281.0,630.0,1,-1,-1,-1
119,4,113.0,519.0,84.0,227.0,1,-1,-1,-1
120,0,1495.0,185.0,236.0,755.0,1,-1,-1,-1
120,1,460.0,411.0,98.0,309.0,1,-1,-1,-1
120,2,1208.0,298.0,270.0,637.0,1,-1,-1,-1
120,3,355.0,448.0,86.0,276.0,1,-1,-1,-1
120,4,111.0,511.0,85.0,234.0,1,-1,-1,-1
121,0,1494.0,170.0,231.0,773.0,1,-1,-1,-1
121,1,458.0,410.0,99.0,312.0,1,-1,-1,-1
121,2,1196.0,291.0,274.0,645.0,1,-1,-1,-1
121,3,353.0,451.0,89.0,273.0,1,-1,-1,-1
121,4,112.0,517.0,86.0,229.0,1,-1,-1,-1
122,0,1488.0,166.0,230.0,780.0,1,-1,-1,-1
122,1,456.0,410.0,102.0,316.0,1,-1,-1,-1
122,2,1183.0,287.0,278.0,646.0,1,-1,-1,-1
122,3,351.0,450.0,90.0,276.0,1,-1,-1,-1
122,4,113.0,514.0,84.0,232.0,1,-1,-1,-1
123,0,1481.0,161.0,238.0,780.0,1,-1,-1,-1
123,1,1155.0,275.0,299.0,667.0,1,-1,-1,-1
123,2,453.0,410.0,102.0,316.0,1,-1,-1,-1
123,3,343.0,445.0,96.0,283.0,1,-1,-1,-1
123,4,114.0,507.0,81.0,238.0,1,-1,-1,-1
124,0,1476.0,167.0,242.0,771.0,1,-1,-1,-1
124,1,1144.0,276.0,302.0,664.0,1,-1,-1,-1
124,2,453.0,411.0,102.0,316.0,1,-1,-1,-1
124,3,338.0,444.0,103.0,286.0,1,-1,-1,-1
124,4,116.0,497.0,79.0,246.0,1,-1,-1,-1
125,0,1470.0,165.0,247.0,777.0,1,-1,-1,-1
125,1,451.0,412.0,102.0,316.0,1,-1,-1,-1
125,2,1130.0,276.0,303.0,668.0,1,-1,-1,-1
125,3,344.0,440.0,91.0,291.0,1,-1,-1,-1
125,4,116.0,499.0,77.0,245.0,1,-1,-1,-1
126,0,1461.0,170.0,253.0,780.0,1,-1,-1,-1
126,1,451.0,410.0,102.0,319.0,1,-1,-1,-1
126,2,346.0,423.0,91.0,315.0,1,-1,-1,-1
126,3,1123.0,281.0,289.0,671.0,1,-1,-1,-1
126,4,117.0,501.0,78.0,242.0,1,-1,-1,-1
127,0,1439.0,165.0,273.0,792.0,1,-1,-1,-1
127,1,453.0,408.0,100.0,321.0,1,-1,-1,-1
127,2,346.0,421.0,90.0,316.0,1,-1,-1,-1
127,3,1122.0,283.0,291.0,662.0,1,-1,-1,-1
127,4,117.0,513.0,77.0,230.0,1,-1,-1,-1
127,5,30.0,526.0,85.0,225.0,1,-1,-1,-1
128,0,1433.0,174.0,270.0,788.0,1,-1,-1,-1
128,1,1129.0,271.0,293.0,684.0,1,-1,-1,-1
128,2,453.0,406.0,100.0,326.0,1,-1,-1,-1
128,3,346.0,425.0,88.0,314.0,1,-1,-1,-1
128,4,116.0,511.0,77.0,233.0,1,-1,-1,-1
128,5,31.0,521.0,84.0,231.0,1,-1,-1,-1
129,0,1426.0,171.0,267.0,787.0,1,-1,-1,-1
129,1,454.0,404.0,99.0,327.0,1,-1,-1,-1
129,2,1131.0,280.0,293.0,692.0,1,-1,-1,-1
129,3,343.0,423.0,93.0,316.0,1,-1,-1,-1
129,4,115.0,503.0,78.0,240.0,1,-1,-1,-1
129,5,32.0,517.0,83.0,233.0,1,-1,-1,-1
130,0,1389.0,171.0,300.0,787.0,1,-1,-1,-1
130,1,452.0,402.0,101.0,331.0,1,-1,-1,-1
130,2,1136.0,279.0,284.0,695.0,1,-1,-1,-1
130,3,340.0,420.0,100.0,321.0,1,-1,-1,-1
130,4,113.0,515.0,78.0,230.0,1,-1,-1,-1
130,5,30.0,515.0,84.0,237.0,1,-1,-1,-1
131,0,1391.0,183.0,287.0,782.0,1,-1,-1,-1
131,1,1123.0,275.0,277.0,690.0,1,-1,-1,-1
131,2,452.0,402.0,100.0,331.0,1,-1,-1,-1
131,3,113.0,524.0,79.0,222.0,1,-1,-1,-1
131,4,336.0,425.0,102.0,309.0,1,-1,-1,-1
